## normalized time series: GSE49650_cdc8_r1
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:08
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1778045_at	S000000031	YAL033W	POP5	1479.55659270441	2057.39954698687	2468.30024317542	2564.70584068978	2833.07459202375	2799.39648866615	2758.28271894924	2558.74390218131	2578.30928611905	2292.86460245	2402.44572807407	2060.30067311093	1803.06141477655	2160.68393055326	2082.44326197011	2126.46164488241
1778046_at	S000000433	YBR229C	ROT2	7267.02866690548	5552.68263405021	4658.54992837246	4175.20976727165	4061.44989622868	3750.90317905265	3979.72098372148	4172.7850380458	4836.32459384409	5651.8567989937	5808.63167341845	6220.56077551815	6524.59275833908	6571.4181674855	6476.41102567689	6913.25043240159
1778051_at	S000004076	YLR086W	SMC4	873.451724215974	1014.73241008753	931.07938179779	957.846947570576	1211.82744336435	1251.93684634275	1383.0164341547	1365.42161217126	1417.8673344659	1141.25937052622	1351.40330409799	1372.3949681996	1455.66103125817	1506.45901022709	1416.28057160715	1448.48610114117
1778052_at	S000001772	YKR064W	OAF3	1409.8975000396	1421.51225260067	1368.65402826848	1285.71814482617	1258.73741184341	1257.48882484874	1167.70501471258	1219.38290289759	1073.67194825137	1096.39731243154	1105.47644076291	1219.47027625097	1360.11934733696	1315.97353657415	1269.4609090162	1343.00397117772
1778053_at	S000000258	YBR054W	YRO2	6202.37519479311	3990.22028276582	4065.61172942062	4413.7815665189	5459.38884747027	5062.0291526687	4189.26148575551	2783.71317785158	2545.62451083592	2484.63678977371	4310.78681967605	6771.95737108493	9528.31216598389	10358.3742654611	11617.0235415424	10400.8089051253
1778055_at	S000006050	YPL129W	TAF14	2920.86315149201	2761.81627165283	2689.44543723097	2905.53206241501	2681.36609632053	2820.79334181835	2859.57610550371	2609.38701216244	2614.36866455811	2087.13899345232	1947.0097590937	2025.63172278132	1948.73114610795	2070.09365799303	2067.65933725735	2089.85004243774
1778057_at	S000001157	YHR115C	DMA1	3253.12887118028	2790.8726930462	2962.62664096531	3061.45899360628	3003.64436964864	2934.43924001174	2918.08895254523	2686.51154229462	2619.44273415862	2631.02973534497	2383.3726513943	2359.79153922855	2233.20649853538	2335.29433278743	2433.91511591685	2818.97889377868
1778061_at	S000003253	YGR021W	YGR021W	1039.75548413854	771.324554281896	725.287144333849	728.180581028683	682.989096053042	621.091934432839	591.816651923984	628.295193311976	762.520376910545	866.59948680183	907.758235548713	1036.5606643927	1129.47903404033	1168.49979485824	1189.90801136712	1238.81585907591
1778063_at	S000006014	YPL093W	NOG1	2113.23950892245	7150.15839729934	8143.34876032888	7606.02173055124	7026.78365392082	6497.31468314204	5498.61146240661	5031.12592768578	3428.73891666751	2348.4371992372	2098.64564091248	2247.19200565149	2604.40648440641	2945.11213020825	3206.61169491228	3371.96985746371
1778064_at	S000003844	YJR084W	YJR084W	1112.90010798118	1024.56992001248	1029.03267399301	1029.81815023242	946.594650078168	1011.45946255165	1070.43452087115	1093.0127543667	1180.7016029873	1160.68472291282	1093.07612048855	1029.96003909256	1115.8505284989	1067.6571333617	983.669572866588	1069.9875874251
1778065_at	S000005907	YOR380W	RDR1	1327.62552582748	1035.28331277526	941.271824719365	906.17349300688	909.383829576496	781.211493834361	839.123725950848	716.003613773915	784.649774687598	907.425110008856	873.749200762702	885.020316457096	1018.44200325661	1053.18346887137	1090.89768365798	1183.67519339347
1778073_at	S000005453	YOL093W	TRM10	900.983250526064	1439.2945939426	1630.50980670916	1729.3569701788	1766.39290272093	1729.89775453201	1580.46228914592	1342.48850774328	1193.78965379974	914.635092452052	762.807459137119	751.046920308947	845.90266111228	904.078385164393	950.537951068566	1064.34599785061
1778075_at	S000004177	YLR187W	SKG3	713.53269319655	709.103087137612	783.328049870112	830.527076038529	675.297381654247	817.549807253893	816.050404846357	959.222510877563	862.87175640677	799.055130872092	947.086285447721	934.695259848289	837.854528353765	669.195282982066	743.746795400739	591.5678552663
1778076_at	S000000488	YBR284W	YBR284W	460.000735881058	321.20057777266	255.576567212056	250.958714425624	227.477798825709	206.357813256747	278.095834034387	336.170204109527	461.759902073185	649.556974865532	718.997697807565	753.632148452406	736.011435884731	669.352984957901	650.753173894188	673.806730070166
1778077_at	S000003776	YJR015W	YJR015W	5306.8227056287	5166.62260424568	5426.21318241957	5583.75934627364	5498.37809373405	5355.76393001069	5481.28520734969	5466.10927770339	5917.10823979579	5871.93848913616	5711.63471581056	5240.67310826589	6009.51226363665	5262.42457239097	5503.91511379846	5188.98395264293
1778078_at	S000005990	YPL069C	BTS1	1002.21561722601	1164.54211588979	1181.61496590617	1150.8915884516	1162.33701628022	1150.16020541929	1122.72450072209	1011.89273669377	1150.44893626383	965.556134686312	1039.67980953999	971.973969037525	930.816702514795	890.353076985144	993.834293334013	1084.69533010479
1778079_at	S000003374	YGR142W	BTN2	1175.72957172127	1240.59430468031	1254.10130206721	1443.84962132311	1416.06917406345	1466.75795675949	1758.24072080433	2180.08059180476	2611.314486108	2555.81581886505	1851.43340908931	1326.52765827044	1049.18186250912	862.976438268437	748.108399849525	834.056970510308
1778081_at	S000004464	YML005W	TRM12	921.638697529706	1061.54599238364	1102.51880605112	1146.38997748386	1081.04458672038	1072.20765252428	856.668329943602	852.866495825901	811.053664342594	941.215719428715	806.754970174534	786.111177583547	834.432251032422	812.037269574701	790.607342490186	961.99696183573
1778084_at	S000005066	YNL122C	YNL122C	2569.63640982644	2204.48155877366	2069.43392463625	1909.35636681675	1927.75367025088	1954.42092209554	1729.78172965238	2037.0907417956	1859.02611254249	2111.54903251951	2122.91826142622	2076.59228585162	1921.21689588003	2024.51431944446	1862.1279569764	1658.32650953843
1778085_at	S000004213	YLR223C	IFH1	1400.14274492618	2316.5537187579	2231.44197081285	2012.54899240833	1796.54214598355	1567.24633040107	1514.20207735403	1387.39936478939	1077.56976334625	886.153986761352	1012.12242827975	1096.45768848553	1334.92191719305	1288.78997671623	1244.3963664323	1411.72536671143
1778088_at	S000004036	YLR046C	YLR046C	5294.36461192067	2197.08800098972	1910.82377275141	1907.45648916337	1852.93487702449	1602.86797653668	1856.07813375543	1621.5778992778	1780.3707548937	1724.93271551787	1559.27755299263	1529.75220303327	1840.8503322145	1876.7348459688	1733.61941403782	1949.55621204747
1778089_at	S000006173	YPL252C	YAH1	2364.04381020604	3746.490919683	4164.18585476289	4610.8718575099	4745.59480691343	5061.31384555592	4671.10803258221	4296.31188295901	3947.79579264039	3222.67922232512	3026.51098733906	2826.94114893159	2846.22614472742	2892.2159368099	3398.34456802015	3135.01703467657
1778090_at	S000001761	YKR053C	YSR3	448.973731519657	689.741689642526	717.005339826344	771.758389679588	814.504083450364	798.942801261046	943.465952523739	918.694984807043	1068.46514229389	970.908147555693	871.536102651348	791.537824567645	890.79203996243	850.486622971458	759.236936202542	764.23577124858
1778091_at	S000002710	YDR302W	GPI11	2112.94802106289	2069.90117014859	2370.66934643004	2545.32592954005	2748.8224473363	2743.4382839097	3147.73747783684	2742.25291667301	2994.02138974953	2742.78145896349	2515.87106267959	2418.56324543963	2796.40131498377	2845.68316076206	2873.41631158094	3058.37577834295
1778092_at	S000003432	YGR200C	ELP2	2127.43756340937	4420.07157917577	5455.71113869866	5770.93172991548	5054.4391257267	4801.30121634354	4208.43393076612	3997.37010891035	3021.77239993797	2304.96726092096	1913.35129707569	1930.68078719597	2115.43894270389	2454.29869148473	2626.14532630184	3300.84348336804
1778093_at	S000000943	YER141W	COX15	5695.06242472869	3760.63218523661	3365.2896364311	3228.88039591296	3220.92500764867	3443.99960438923	3830.45246036152	3984.90559773182	4361.20845648256	4251.39154065981	5066.05562149703	5056.71940987709	5267.30694688042	4698.88701180353	5118.62550136173	4146.40375611962
1778095_at	S000000917	YER115C	SPR6	1571.12460340245	1860.05616804488	2094.78881802848	1915.30673589282	1666.71913651884	1606.72439227806	1355.45668955007	1328.05671041221	1177.52559527155	1110.47014094	1071.46791087662	1074.57161685731	986.827434021535	1017.48397725823	969.254322936524	1108.99570511647
1778096_at	S000001215	YHR172W	SPC97	1170.97356237857	920.761104369555	890.495670558834	818.825029758017	984.243190881398	1113.00333782319	1183.62778502111	1103.91017843478	1141.66511022619	1222.94158357691	1438.02563880144	1434.17438495865	1423.75026147069	1641.25116800895	1862.70273862836	1548.24790472831
1778097_at	S000005079	YNL135C	FPR1	20445.9459629767	21202.7647844963	21567.5918363753	20964.7253636165	21216.085112548	21718.2983776087	21095.1950628392	22012.9278358464	22254.8379270723	22930.3671862995	23814.1097636712	24305.8065165407	24504.006356467	24709.423234019	24139.9843268829	24113.665360665
1778098_at	S000006250	YPR046W	MCM16	588.423826918214	624.921143925472	683.790078937318	697.626379763185	639.035202471947	599.136615491267	628.972563381944	608.611489647023	625.54333112574	632.819224102693	611.846664965088	651.344022933337	758.604111578375	707.847126489681	656.622249434429	634.338972445787
1778099_at	S000001106	YHR064C	SSZ1	8121.61579049419	13012.6551236579	14946.4097471342	15662.1447747127	15274.3656559801	15534.6869641876	14773.2080666282	15205.9598765068	13964.3640421171	13043.6448779779	12353.3645110014	12176.8102927091	11746.6066033215	10898.8062466732	12277.6566349385	13109.9747364821
1778100_at	S000003587	YJL051W	IRC8	125.58199839092	146.798145841861	183.499012314644	176.162216993366	161.405037579615	148.042080926616	210.093352337604	227.907824342402	264.369118230544	320.600044365466	366.311444138089	370.728572697225	351.443640028938	305.599431269751	339.283513248954	303.235945721548
1778103_at	S000003466	YGR234W	YHB1	3132.70967426526	12101.1400046384	16911.4530743278	18987.1221929792	19168.4895334722	19892.7000526041	19092.4705415168	19470.5995415026	18641.3479906134	17158.1622603088	14787.8815662589	12804.7022917308	11836.6681495395	13042.3961056044	14167.5001798568	15611.9469412614
1778104_at	S000005224	YNL280C	ERG24	7787.25014243461	8478.77692114823	7917.21212931354	7949.77496599735	7326.20255776743	6714.31206443731	7152.58334852646	6180.55765110784	6741.22104170122	6658.40704283289	6716.12484441653	7144.78064322172	8771.88961809271	9292.07360761968	9526.06110130812	10287.6988144765
1778105_at	S000005036	YNL092W	YNL092W	1019.74060433934	497.161889826549	397.387238612217	319.015163450489	331.801161484397	365.598480157951	430.77923424349	457.777834666331	580.375061424876	841.344829688805	897.583070200633	837.647568498596	824.663766087034	809.466050412694	776.657759899242	820.898581593432
1778107_at	S000003679	YJL143W	TIM17	9077.54329750483	9982.13795386459	10053.3115271797	10187.0701816924	9429.41502726318	9777.08183142074	10442.8328618568	9656.12603885592	9896.68942422756	9043.7740272261	9792.94060425197	9430.39963289237	10928.4551975381	9981.16978089086	10370.6903022499	9449.34477524757
1778109_at	S000004912	YMR297W	PRC1	21250.0860346528	16493.8377333363	13814.2044278129	11639.8351756794	11211.2781881644	10633.1195415059	11155.2080880425	11059.6637013653	12596.6661494908	14572.8209339937	17631.2599639297	19230.7139126507	20370.1853617493	19933.8993927245	19117.8851064079	18767.1644787769
1778111_at	S000002792	YDR384C	ATO3	9911.55994900255	9842.55586575132	10482.0093411537	10123.109938189	8489.07784539092	7626.58974768782	7327.88456100527	5982.71346506691	5924.99454589953	4703.27539323452	4570.9229316185	4177.66558697579	4488.29057582743	4445.6222392956	4599.80767660831	4485.25653958336
1778112_at	S000005898	YOR371C	GPB1	1842.68387612151	2084.56106425625	1963.60566101143	1978.55097236862	1871.61490566843	1769.40058145498	1528.4449620795	1607.39655023391	1376.36502073539	1440.7875170118	1397.46075256688	1399.63223043098	1375.55738708763	1260.28377041826	1082.02558958174	1462.79844042565
1778117_at	S000001490	YKL007W	CAP1	4230.71178873931	3672.22452060043	2970.1750594585	2834.54565185751	2811.67425646486	3157.58496671241	3260.3336451349	3845.95336657776	4199.74062806586	4602.97146678695	4648.35155095168	4814.53843534693	4925.35270371604	4989.37637626349	4893.88425577739	4991.82972837636
1778119_at	S000000064	YAR003W	SWD1	1482.77519141589	1421.24887437379	1652.60691947498	1933.65384702314	1979.98101244677	2206.14025887938	2203.51073208988	1923.04383512502	1546.88430635506	1397.34133094817	1292.23565458289	1257.50984614015	1301.37487466509	1199.80891684741	1398.68223045338	1370.27436465017
1778120_at	S000004007	YLR017W	MEU1	2142.41965955956	5420.59359193093	6896.13229428311	6527.26329428416	6511.12849315574	6247.86500112903	5322.38447590499	5023.80944105805	4441.53729737939	3430.18059742194	3025.06948590161	2861.80214304634	2583.54188248184	2899.85863494965	3268.85935809056	3589.39277958179
1778123_at	S000002420	YDR013W	PSF1	639.025273456611	759.514497061275	865.090736855097	1010.00095444272	1219.50349375786	1337.1315799362	1303.14460582579	1299.71265663591	1142.07654153197	1095.79789319327	1002.62218675229	932.416858422439	973.013324522792	1019.53867541223	986.381023099774	1012.64259775437
1778124_at	S000001059	YHR017W	YSC83	1352.67820916976	884.17425255605	969.916924806311	976.52182139524	1066.6950232189	1169.32738296526	1194.99680259945	1458.02742786594	1590.28436836048	1945.10703389928	1876.81318075425	1807.28279672529	1655.17992077779	1543.01260426029	1559.08852901697	1573.7077317002
1778125_at	S000000751	YEL025C	YEL025C	1073.0063057064	739.40003285124	601.046993562429	576.08348970708	600.873855609526	562.675416424149	573.799473393327	598.584340305574	575.548015694359	644.167913572205	600.554836397856	581.22143821121	587.284913930916	596.037068185815	583.241867775312	610.547437110341
1778128_at	S000001008	YHL016C	DUR3	899.344456702607	908.701647779892	792.306443489871	718.20931875126	640.310436541927	540.869297551599	542.087363519356	521.238918591593	528.312058825118	611.066566707703	566.955762721093	551.903749990932	658.216151281677	631.838408917	670.082495266404	732.468259511829
1778130_at	S000000835	YER033C	ZRG8	1678.71494661759	943.884110444782	648.45959050367	761.112489273957	613.887910459371	651.88691255125	720.08424712609	756.964317861781	890.507172375732	1138.01561784429	1125.9759041823	1165.2791913996	1081.74163152719	979.439265557229	946.918879181914	958.330808479929
1778131_at	S000004766	YMR157C	AIM36	2131.94053990865	1875.55951782769	1907.62773226536	1669.99994397689	1583.31617568761	1746.56606116449	1661.58600453536	1947.43056418254	1873.74242097642	1762.06327912832	2472.28427143626	2446.09994256429	2272.49381277234	1800.67117137611	1979.06160606937	1466.71932674645
1778139_at	S000005077	YNL133C	FYV6	737.762662775546	689.542723723202	680.496588595261	683.376680534106	670.80024283422	602.556611831229	552.814700067421	518.488292126835	555.645129822652	477.993288898337	553.32074163647	574.507440016323	685.188723797551	752.709334196694	652.564532511981	632.268121004044
1778141_at	S000000530	YCL025C	AGP1	3297.40281612972	4817.37032243241	4506.26198406311	4567.71965428802	4248.75166554385	3890.41764274394	3860.05432529057	2979.47024021568	3041.48948374714	2990.11032070443	2735.27293555665	2918.30808584795	3667.01334081213	3922.17467503573	4016.18172579241	4290.8070121827
1778142_at	S000000321	YBR117C	TKL2	22956.8199095804	4977.73393182056	1973.25517553832	1584.91859808593	1351.41155152539	1255.52472667662	1374.95401278085	1357.16426941203	2202.14154574601	6111.67568750359	9033.93580325107	10774.7673423211	12567.2614202601	11533.1608225842	11186.8795672621	10743.1479520526
1778143_at	S000000291	YBR087W	RFC5	831.290944009671	2343.88000011579	3094.10127188965	3375.0772866433	4378.19921133443	4850.67314080835	4261.94185708966	4692.65667517305	3832.74708483894	3244.81023074756	2780.16265037697	2657.19918141033	2442.49896928625	2638.49825132779	2732.91939435525	2830.77281130631
1778144_at	S000003093	YGL125W	MET13	4887.70847667499	783.035028512768	507.563469555448	619.275898746852	903.472157269106	1435.74933878698	1290.774061649	1183.87485316693	1399.70552062869	1266.19534404719	1716.00710758313	1700.1392594685	1688.25926233318	1177.56170711648	1641.85979027165	1028.95918795537
1778145_at	S000001073	YHR031C	RRM3	601.811189124258	593.78901337467	652.781139957137	618.052877242406	557.319567726034	519.357566818994	557.0765061685	561.823155855661	545.043824071669	506.997954050611	495.927314003581	514.392269762507	545.231505309643	510.718237687627	507.98346620318	497.782561670459
1778146_at	S000005001	YNL056W	OCA2	1088.07884684453	1634.2626129448	1811.1736590235	1824.65176691533	1922.97423612935	1874.50205955682	1701.19886998845	1621.95223842684	1645.26771920011	1570.13680566604	1615.38493325668	1691.01800931629	1745.56295634327	1781.59669200833	1818.49250165979	1761.45553485538
1778147_at	S000003598	YJL062W	LAS21	2602.58897850563	2029.64293807509	1985.3670366061	2233.98703735227	2411.14881404804	2703.60567577753	3248.90434091264	2932.47998744476	3477.54800856824	3451.2651469454	3401.49617898548	3175.50339190041	3563.46634051452	3353.14884797299	3405.99262641844	3609.46918898176
1778149_at	S000007234	YDR034W-B	YDR034W-B	14642.8950892353	5953.70732728005	2984.81409802869	1421.25177410215	929.939665152625	829.880292810124	864.374678826053	861.877702075606	1103.02952493011	1687.54258466677	2015.86908832457	2241.36075298944	3008.53856468927	2946.61910846641	2617.75475070378	2262.9374499416
1778151_at	S000005135	YNL191W	DUG3	3413.40798763038	883.958516865715	825.599624010583	941.174909302271	1389.33563751268	1401.21357341956	868.093382792077	812.722025860875	789.274410029907	872.218050813722	805.542596504425	878.839255441031	813.676426562168	850.18244908593	863.466928168708	899.166097635395
1778153_at	S000001064	YHR022C	YHR022C	5715.42295415758	3398.28949570577	1685.7346740406	1245.93780539844	921.50620919377	774.374677896606	736.16332620116	795.596116449965	1000.79471593164	1255.7046745484	1332.66596167041	1399.29310279571	1223.61088018111	1060.48583627845	1053.24459194009	970.926913934082
1778154_at	S000003574	YJL037W	IRC18	123.907894191497	108.208536462306	142.354378712027	116.040616606658	139.184878913145	129.898700054081	127.36119402303	144.353173636326	164.949960579293	210.622142783255	271.193943185831	297.055554587612	337.742609028396	376.663298238885	397.089946691039	361.42292109699
1778155_at	S000003654	YJL118W	YJL118W	126.834424280384	257.13019523752	338.173079187786	491.607377637089	763.394380668894	1109.58847506931	1469.62991200184	1282.09289550234	1395.39949979441	1207.45034683864	1091.29960194718	1028.20118794836	1245.78415213839	1313.06643271957	1417.91423984884	1407.8300103748
1778156_at	S000005164	YNL220W	ADE12	5594.95762271645	8231.60224378004	7403.91841701263	6684.86241869034	5695.70459487204	5200.27786815147	5076.45469392094	4680.12048774954	5230.77149130971	5775.35472404683	6754.43915193147	7428.80720973359	7324.47171160893	7548.88540097406	7165.51368811402	6731.12779268548
1778160_at	S000002435	YDR028C	REG1	2555.71407093752	2183.08337912545	1898.90231007256	1977.66237836572	2074.49488525087	1920.56246954459	2180.14738409797	2270.56946439464	2284.61427061097	2138.61186786161	2355.77517646024	2668.89216038122	2883.16492420153	2736.09459301932	2524.04125960594	2597.50702725576
1778165_at	S000002704	YDR296W	MHR1	3324.48933045925	2805.12979514843	2346.03514157475	2372.96366105678	2325.9122694673	2357.86004722339	2307.59735065873	2299.36950761668	2509.81719566245	2564.73431967081	2787.98117214744	3209.45207640869	3077.06819398424	3322.31796280119	3240.91355071876	3418.90627284018
1778167_at	S000006015	YPL094C	SEC62	3964.83449316636	5757.27625838439	6244.87235809835	6521.70556437904	6667.2695168576	6636.49154606556	6680.08801892978	5859.84757550824	6072.86162208197	5569.79575388316	5783.95105171861	5582.22888486445	5433.2969695628	5693.92995904023	6162.36476062327	6011.16467594687
1778168_at	S000004075	YLR085C	ARP6	1135.4805480412	1113.33129160482	1123.67912479019	1141.49015000006	1122.05286100217	1254.09730049726	1189.12601692818	1314.941030342	1285.93066615567	1313.29031615696	1173.02777092472	1243.65265038197	1216.00128456266	1242.79902233931	1214.55245173559	1349.02144491132
1778170_at	S000000894	YER092W	IES5	3715.26104807444	1900.65007804248	1650.10568911488	1831.57280606747	2133.0721360393	2233.035342142	1928.55711492524	1841.36084177176	2005.11599072661	1951.8949119957	1946.09894409026	2154.57438320126	2249.34124187668	2607.18547178262	2613.16116677063	2619.99590453929
1778173_at	S000005767	YOR241W	MET7	2872.78511685897	3288.79528569485	3425.00480827486	3280.16026729539	3172.03524216221	3258.54458854911	2977.8402200609	3362.54882657745	3103.13143807958	2945.77894246813	2638.72760198437	2699.08127094896	2546.42630272041	2794.90641755336	2559.9327718807	2768.35026980331
1778174_at	S000000408	YBR204C	LDH1	2458.83099993042	1175.01221961811	916.546221921485	879.980758797262	947.300118198407	1070.58360522157	1173.64006832171	1318.14562848264	1501.66419853033	1738.51362222801	1850.08834445351	1970.16236125757	2036.12804462493	2023.17630575927	1915.14432486601	1957.04212296244
1778177_at	S000003003	YGL035C	MIG1	1733.0332938927	1288.95602101206	1402.76414429819	1248.68170342508	989.434219029708	1020.01743100652	972.116583477046	1129.62212538529	1098.9086754374	1249.54393193383	1365.12746372671	1625.86195483931	1343.15543984803	1193.93083694861	1222.00023855967	1297.58591585364
1778180_at	S000004370	YLR378C	SEC61	10942.615358216	13092.303743586	13186.7729092833	13117.2248779987	13694.6231553554	14345.6132564121	15172.6151981304	14798.1828257118	14847.6242454217	14592.4702885078	14015.1023746533	13132.4120239719	14412.308015543	11392.8810032625	12554.7238112198	12673.9801571034
1778181_at	S000006087	YPL166W	ATG29	736.714614524579	289.72112232121	241.162309130831	223.763417464852	220.185335028808	254.956344201192	259.125794944709	298.590324680999	328.754897281049	403.920690496637	431.251492957323	392.427854345445	360.48827108477	334.237443500421	366.032787157377	353.937803412515
1778183_at	S000005855	YOR328W	PDR10	3895.66263832564	1947.35594227655	1499.74208249223	1307.93025555222	1219.85816575823	1257.50298267616	1330.1520471007	1228.73203581135	1527.34431746267	1839.40876631775	2054.54616106229	2218.37011562364	2784.60427544337	3062.72236195067	2818.23473489704	2865.12398305698
1778184_at	S000005474	YOL114C	YOL114C	238.822985147347	169.225379612094	176.712268249588	191.069599247589	212.094128951461	234.032316957353	260.200732933189	294.029660757318	313.427900214763	331.158856282621	414.187343537983	479.454432681943	535.063357881419	577.950197151182	583.625433114964	565.259225798715
1778185_at	S000002944	YDR536W	STL1	13945.0145483814	501.975704083193	547.693822590658	567.447117312715	386.81235314227	317.301892035345	344.361236228051	297.882544011752	283.992159368736	252.238949117298	226.173714060829	203.163009640325	216.866446029557	211.471194351326	245.158365285011	254.818537522499
1778187_at	S000001705	YKL222C	YKL222C	674.611011796873	674.469470258495	733.064879449041	694.253002022442	624.426727610876	658.649283170819	617.075132041109	579.797207299057	602.767431146014	574.1993188016	650.451642111695	616.768834712286	632.552749684198	561.476738058536	606.74640867839	567.575955549873
1778188_at	S000001005	YHL013C	OTU2	487.736772630497	854.111108859226	937.90429800679	1020.49322304342	1214.90594436217	1212.79099811423	1209.2653852664	1194.72056139146	1081.22446130364	988.238523093492	813.147330149804	841.163048455404	949.63699105722	963.554699728086	897.731181541335	956.893399043936
1778189_at	S000004727	YMR120C	ADE17	8686.00372277077	13673.3716745751	10980.4407068635	8164.86197316245	6129.84831241405	4923.94977310295	4256.911839074	3550.47364839182	3778.793960436	4929.66240177093	6860.20049061355	8795.72996140856	10535.0160263288	10379.2637601652	9208.20633622547	8487.72917324181
1778190_at	S000003067	YGL099W	LSG1	1789.3618177721	3768.63456912646	4511.98111856398	4262.60425040172	4052.91982612773	3831.71577281043	3333.45135288248	3007.5152885378	2488.90395948953	1953.7960071127	1674.67837397116	1797.38695612434	1856.02438564194	1885.87570791184	2015.60872459805	2367.75018447175
1778191_at	S000003274	YGR042W	YGR042W	532.913383887825	579.915536038703	534.942829252308	571.980942000289	664.132592097105	690.044968006087	643.559691072561	603.942343337448	619.923119101585	577.055903645046	548.786763742363	613.957402311387	668.918237817727	679.986324447381	669.619655965704	673.037073577444
1778192_at	S000002577	YDR170C	SEC7	5127.59841218786	6107.58997204452	6408.5735983416	6688.64759814807	6648.59976552546	6725.48563168369	6919.32997105367	7446.86587411953	6995.05961122831	7143.35026894885	6887.73200272535	6796.28616078759	6718.24447485171	6560.95190572111	6014.06297006046	6945.74911451156
1778193_at	S000004723	YMR117C	SPC24	170.282017023566	185.967776452803	195.403559040247	202.160698989896	249.651085190724	233.859714303795	266.432650826662	261.232901429946	273.818789744219	219.923126320588	225.093772343046	215.134910751466	211.508287119677	185.813075309438	228.371072101807	197.328273444264
1778194_at	S000000242	YBR038W	CHS2	319.616854532166	366.022340763897	339.276337245174	338.087154554136	342.971557016603	383.489172308995	528.968750922706	656.307141265315	1018.91398301727	1653.61468375236	2057.71902079179	2249.50533439642	2651.2157767091	2708.62554563652	2673.08850237067	2773.8558223245
1778196_at	S000001803	YKR095W	MLP1	1435.99524287223	1454.54689496592	1367.40615363188	1435.33665967243	1406.25613598389	1492.96478053919	1531.19172202584	1497.75614067551	1498.06446829628	1219.47100575437	1244.90399103875	1335.97959277568	1401.67089570408	1430.06573704586	1270.88553610356	1354.49475235442
