## normalized time series: GSE49650_cdc8_r2
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:05
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1779626_at	S000007496	YHR132W-A	IGO2	1228.91736726034	761.639675988803	869.13191586063	1065.6305419827	1140.86734899679	1142.79875128855	1198.24711601671	1365.34538032679	1294.51210141097	1377.27584964054	1492.47967536725	1515.95283176245	1612.36466774423	1470.96576217446	1200.55856044233	1205.05572053434
1779627_at	S000001957	YHR079C-A	SAE3	87.3233949531054	69.9599540686321	81.4671272363638	90.2395636753991	71.7264762248584	82.0986203725042	71.8178995345772	78.8429894163303	75.064652670772	78.2693289577301	77.7036436623931	73.2998159366603	86.9325804411024	81.3402061448324	452.578860255615	82.1710257697698
1779628_at	S000002440	YDR033W	MRH1	9562.6405047301	16509.2922802891	21011.8079506564	20171.4233559109	19011.8676682555	18563.081153297	16478.4191422994	14827.1085066753	15909.3346934646	18560.9512184121	22881.230903247	26117.4076209305	27527.3953834536	27524.5384234525	28454.2629382266	27683.1596403195
1779631_at	S000002290	YDL132W	CDC53	2244.99987125204	1514.40874898151	1105.10947516647	1195.39331572456	1191.22169748773	1167.58511055977	1210.23580549822	1271.21459921966	1633.0992866218	2176.52277519213	2066.48117069848	2022.06333886839	2152.29054032283	2131.22831733752	2141.731299347	2071.51281925716
1779632_at	S000003105	YGL137W	SEC27	4889.62096370098	4287.47544225224	3879.70508141758	4196.08561631973	4750.80554493911	4819.56715872085	5416.82119002321	5697.61159258207	6540.44198755623	7530.29115873605	6238.36915701389	6342.04512251935	5965.24898254431	6460.95200789436	6440.1613992388	6590.82440874048
1779633_at	S000002347	YDL188C	PPH22	5043.08751458414	3203.851733332	2846.12713127815	2344.3495133616	2728.10339611638	2894.58654602639	3097.38232778339	2932.63493320591	3476.7764273665	3312.65538382159	3407.43532609572	3717.87203130784	3641.26111993661	3405.82074327704	3957.73586752287	3660.5917346104
1779635_at	S000000431	YBR227C	MCX1	1295.83205236831	1093.89953030967	1080.63801725839	1055.38983839918	962.580229308064	920.556127829185	976.666693250019	953.610801170749	1071.90400350515	1072.53381286116	1100.2061219624	1064.35049586659	1063.5980028642	1083.53071264926	1073.63986231606	1048.4661122667
1779638_at	S000004217	YLR227C	ADY4	611.634195366343	622.316671272633	731.35251485755	874.086037348451	735.927666990618	729.529219897123	665.726876015223	656.06417191007	603.590620154792	593.602257515715	590.888954804552	584.833003982814	620.137744547017	568.164807314126	592.495428754072	640.482883880262
1779639_at	S000005423	YOL062C	APM4	4807.25180776957	5082.62609625933	4885.93745264388	4752.7941272411	4199.7799217192	4030.03912010481	4077.82888363208	3921.63082733971	3781.03342165354	3748.33890616183	3708.08154358214	3736.5255744953	3958.32643180093	3784.89668164312	3902.68098604614	3615.97770400583
1779643_at	S000002442	YDR035W	ARO3	6439.83123186205	6437.54553385644	7156.32699033513	7698.74110929653	7806.25884661376	6920.3958092281	6898.63486282924	7060.1373271286	7007.64598088821	7035.89256275574	5957.8826514241	5740.35053964249	5472.21495840974	5334.80249196058	5365.63193722386	6330.64571607545
1779645_at	S000005056	YNL112W	DBP2	719.790355865578	1180.45057989161	3133.34206615262	4811.85422191175	5286.63202471959	5119.65297825983	4918.92442408987	4418.5796231276	3177.09274128209	1547.14617389286	761.637857026927	642.320101384059	576.84586745635	761.448677150061	1211.94012565682	2081.81850449124
1779649_at	S000004814	YMR201C	RAD14	1020.50772976247	878.389384357474	798.331341438365	740.114829403671	685.559722494522	634.552594018382	606.832424711417	541.486932047132	541.025154074954	609.216710579306	646.949933043688	703.539379430767	715.50979411352	700.984948045522	720.50241847183	704.683411900236
1779652_at	S000005629	YOR103C	OST2	4785.67794418699	6143.20705021361	5902.49271368019	6036.87583239006	6585.52113583267	7079.66175115701	7124.59535897512	7944.27766065806	7336.88604674906	7047.31595092343	7430.11151968171	7321.26986705155	6895.81567582226	6338.65877679145	6579.28747466747	6697.2196078222
1779656_at	S000000623	YCR028C	FEN2	2119.52700485962	2383.61731918641	2927.66783098213	2177.32796371735	2451.93324624399	2403.39499650143	2339.52691973421	1857.23028764135	1945.2044521168	1543.95899330152	1859.83191439985	2014.86394087331	2166.81892040952	2255.99941831867	2456.54345569527	2307.12824496726
1779659_at	S000028736	YBR056W-A	YBR056W-A	471.349478384806	804.634318862844	864.188389847632	881.742663584266	793.457271276908	768.765875967499	808.099783913563	901.961547928059	828.599419223257	670.326048236578	586.715791693416	534.094663411813	639.390816360875	523.439938118441	612.758932783456	617.829424348957
1779660_at	S000004164	YLR174W	IDP2	1565.77628138564	1060.67321545276	796.677136990938	838.56798045564	699.600650309643	689.520389250849	674.073873142689	676.450996393686	730.488334366887	809.101148839881	993.463791404792	1056.67185385383	1186.20576276409	1170.17583603497	1163.36180326671	1243.91416845924
1779662_at	S000000017	YAL019W	FUN30	641.727937816522	1353.23797564099	1689.65688262614	1924.46723968667	1877.41817766181	2172.87984888698	2231.40209627113	2094.56605304616	2109.74370905629	1603.99630828186	1156.85656254973	1050.35949521687	1012.98211422795	1026.70841615658	1212.14369971252	1293.57396211768
1779663_at	S000001217	YHR174W	ENO2	36613.6122371318	32479.5410931122	32513.4484182797	31620.5765995516	32346.7597100173	33526.9564566608	33569.2809949139	33226.933903717	33621.5329968241	35812.2138931271	37802.5381202771	39011.2837276848	38403.9980857954	37697.1253140296	39268.1689171858	38994.6239277039
1779664_at	S000003648	YJL112W	MDV1	945.252136545564	811.644553273332	806.725575273484	880.494907815496	790.891285551235	841.130967796227	827.117835358364	805.941734259123	885.117342788652	1002.38796139704	1005.69130084915	960.176213991696	989.349790628925	1011.68552381391	908.254914492485	859.002575987795
1779665_at	S000006095	YPL174C	NIP100	363.409764600613	339.397644528058	310.061249777155	344.802253242534	292.3115157707	281.274776234808	233.585676929323	261.301645469323	271.414516483942	257.230268251089	255.158095946894	245.172390002935	256.427562663488	235.39899391459	264.744739589863	234.483193577074
1779668_at	S000002522	YDR115W	YDR115W	4318.56055459505	3331.63061094794	3116.01129031221	3415.19195491119	3592.48723075402	3854.03089515165	3941.41818279714	4438.436211918	4440.75087200381	4684.00995935847	5253.18240774437	5638.7083480916	6033.37123405952	6027.96169378566	5441.78276357444	5473.94424631272
1779669_at	S000004767	YMR158W	MRPS8	2441.52926066536	2142.43558158732	2222.24611133986	2357.57481482904	2275.16345970929	2261.56285267076	2229.34197240294	2470.05519399363	2463.56508654728	2652.13859618121	3019.39745536063	2949.93750722853	3213.2169363098	3081.9550943055	2920.37250463537	2810.30225581617
1779674_at	S000005984	YPL063W	TIM50	2714.69610342725	2731.97274711525	2864.79098811421	3203.08653360997	3265.32345933317	2893.81114261999	2982.42460147467	2945.24493918297	3090.19766532933	3136.5425001137	2228.18049522496	2147.45029482979	2130.95265368241	2259.71737322242	2148.86668355663	2147.25311102083
1779675_at	S000001282	YIL020C	HIS6	1340.02974674699	1678.97633168214	1985.29730790094	2319.10256408607	2278.23002071434	2160.79333388573	2138.28686615667	2183.28607721812	1969.4052922792	1724.65982896886	1562.83712266038	1477.51071313725	1517.23981821659	1547.63970915001	1711.12663878589	1693.59098629752
1779677_at	S000002549	YDR142C	PEX7	1749.35901009506	1526.02489818997	1607.69091532648	1679.68541486415	1639.47169388304	1647.95417135938	1622.14813453646	1643.81912624809	1620.61836584958	1662.70020043983	1662.07973072285	1633.50564358089	1687.37701497813	1614.36131060591	1657.38671725926	1569.63561569034
1779680_at	S000004927	YMR310C	YMR310C	667.212819804043	2481.64964387471	3674.70845630944	3723.50202418024	3039.48918160184	3018.20189236353	2688.40141977809	2450.32427610751	1982.16400599716	1354.44517459533	1102.8382510422	996.891171836681	1171.35920221111	1322.8457464891	1408.61279289144	1558.2266689916
1779681_at	S000002811	YDR403W	DIT1	208.024619038782	188.278182449663	185.988193114027	192.119707247854	158.130514401129	190.079722149542	153.640445055625	172.912872404834	185.184839259042	185.200494418245	196.625974446104	212.136679881107	247.318526471024	256.455897390574	302.79986761233	314.303206269593
1779682_at	S000003666	YJL130C	URA2	5751.2397387221	14148.6006476481	17249.4883903206	19431.7546464841	18590.0072172675	18903.0187705553	17708.0023060862	16627.4355112262	16277.8648677718	14422.4189464917	13925.4059592262	13804.3408808261	14042.6970362912	14878.877253875	15715.6943394836	16480.1736143202
1779684_at	S000005960	YPL039W	YPL039W	967.783518009778	1059.06023024979	1204.44594967335	1056.12899453125	1050.51997441048	934.462882705208	935.782160561249	889.673876643195	817.270415138736	822.75690172952	825.016769558733	887.763482075834	922.460753364743	912.807960224741	925.486720052722	963.795521062713
1779688_at	S000004154	YLR164W	SHH4	2362.33364870451	1519.56007041672	1156.49275269851	955.059815423241	875.183465409409	824.390533353414	830.667727925724	737.705569534478	761.210838004159	887.099185803517	1726.29583380187	2022.13903883281	2170.22904040933	2099.0579148325	1739.77804897688	2072.09417089649
1779689_at	S000004465	YML006C	GIS4	1571.5060419435	1724.46869286568	1819.18772389841	1985.74078736906	1588.63541892521	1664.38859442987	1542.1365695042	1528.83435777745	1508.02300931895	1301.19763005182	1102.07165729874	1087.68998302668	1168.66157175204	1188.1194747077	1112.11166233667	1164.00376057915
1779691_at	S000000823	YER021W	RPN3	7973.82053361403	5765.40372149459	4228.81033376187	4435.30109954725	4421.49354565986	4026.65488410709	4310.73935875504	4925.069586078	5507.45841229046	7071.4754085977	6561.66330192989	6452.81522545119	6090.54275653695	5627.7072352346	5646.08708696439	5375.07772243903
1779696_at	S000004104	YLR114C	AVL9	1339.68775146642	1400.58069337966	1333.54888337077	1424.92900051827	1293.4582756101	1234.64987795098	1271.99051724765	1210.40938949856	1107.69433961279	1122.36007010654	1082.25643057521	1089.60604433549	1317.06056841911	1320.68657063647	1409.9376398148	1348.57550766425
1779697_at	S000003366	YGR134W	CAF130	1704.68755426481	1849.94796458763	1906.50763402077	2213.96908951784	2069.73356041069	1947.85226101218	1980.76067711058	1912.89065077494	1945.15247731854	1712.10379820401	1531.16270740025	1590.18963988786	1613.93685008242	1751.46731037782	1735.99356192808	1631.2290239793
1779699_at	S000003487	YGR255C	COQ6	5586.29625372761	3030.68771369401	2029.88955956057	1820.84386933187	2114.81094787255	1817.00287379998	1982.42411402084	2138.83523266782	2479.01182134133	3314.36873173895	3897.53766389163	3916.56479220751	4134.61105599867	3861.16796479086	4070.64838592688	3915.06778918286
1779702_at	S000003160	YGL192W	IME4	105.63353563622	93.7038737680401	113.528706016523	133.732165536635	108.570855877434	129.992282763449	113.157259210235	131.047745903306	142.149897198004	125.865360038737	157.607715300012	131.318547699583	125.643791772517	110.68179116479	116.626467521893	121.278436873603
1779703_at	S000001906	YFR010W	UBP6	7517.70894496803	5570.7751815905	3908.48670572311	3918.24740046039	3655.12770459174	3724.25075159481	3777.05235318821	3654.63985722286	4095.18033460279	4991.16926956423	4997.31052167557	4828.09219530335	4785.68883359999	5095.52657668366	4744.31875975327	4840.60590869334
1779705_at	S000005112	YNL168C	FMP41	1853.16567025649	2899.88821260369	3054.54021910356	2981.67829297059	2624.3093214849	2422.12516901856	2303.02217725087	2439.45607122309	2219.59000550913	2347.66959081559	2342.09540885882	2368.55099556845	2541.4390892962	2601.9975855392	2542.89358491458	2492.41983234236
1779706_at	S000000101	YBL005W	PDR3	3713.88208086828	2718.02968828015	2586.826013832	2518.94618234636	2749.52328636868	2818.01011178705	2688.96717155408	2460.12758182546	2617.30950039348	2453.50118753267	2267.03472226568	2348.88829441664	2120.54262260052	2029.39574787872	1898.00314539021	1814.52304398083
1779710_at	S000002890	YDR482C	CWC21	554.290543911144	486.81372522694	550.799525017495	613.721662961476	506.736687254494	569.079087368233	568.240622044688	550.841850876118	531.398472542788	413.043143792792	344.988544546121	367.140742416026	375.227437175737	381.649246629813	387.643936771682	373.895256970949
1779712_at	S000002604	YDR196C	CAB5	2831.67436541746	2288.92245303929	1962.9159266416	2060.65464701495	1775.75929281087	1782.19541045054	1795.51102489384	1874.88550656194	1859.10717460373	1974.82469126954	2387.67428208439	2336.97177008941	2624.87785304524	2524.46293633073	2401.0833944991	2413.82294490461
1779714_at	S000005103	YNL159C	ASI2	2970.00646667599	1584.77829266858	1127.73105577347	980.109136513122	917.003829854451	804.685368382563	836.425611209976	890.961327988151	909.042321640856	1165.67657205673	1288.78266491672	1377.21229488899	1419.98558802377	1309.91853230874	1393.33017442867	1326.64083170011
1779716_at	S000002255	YDL097C	RPN6	7638.69337832805	6044.50747958601	4466.9676669152	4211.13648858755	3650.72436017673	4280.01208028939	4597.8457258634	5116.74965649754	5802.82319982459	6786.93813434772	7461.34831689833	7185.3809538665	7698.55389061121	7552.90379252519	6868.25279438853	6872.80084352147
1779717_at	S000000631	YCR035C	RRP43	1335.71872324613	1880.134173262	2241.65957860897	2230.35606649745	1930.26685231241	1893.20558617978	1756.00231809076	1541.24295321798	1537.01741497725	1389.50926796241	1220.83931614421	1159.86784496811	1225.55415564479	1233.53154889809	1231.47380056151	1234.254091324
1779718_at	S000006044	YPL123C	RNY1	4362.06805618669	1062.6682215665	553.733124080361	538.658767496166	576.302921830558	532.582289278278	597.128704918285	680.440748163944	829.952525334505	1556.52472046214	2388.8036429371	2639.64506726844	2909.23134973629	2572.55324967699	2370.47848817759	2306.03722827346
1779720_at	S000005645	YOR119C	RIO1	1014.94411824651	1557.98133470118	1810.97028933124	1269.01446006597	1563.87343658154	1291.70433508989	1213.94801818698	1029.36966619624	810.906963396936	727.590078352536	602.187835110076	687.175088036936	470.480896088578	626.203712670457	773.884448265574	803.783860650357
1779724_at	S000000930	YER128W	VFA1	467.879568464901	508.09978805041	575.848134759254	610.897694104659	562.432513891142	558.7274252985	537.984467348085	519.720906033989	478.545452192522	452.133162705867	457.498628846989	468.017386173341	571.863784682644	652.460536065127	510.736299407901	567.056486796677
1779725_at	S000028811	YOL013W-A	YOL013W-A	365.84010707539	365.408065317578	371.420545962039	326.667253636495	296.726198160167	294.773399565478	315.885276146205	271.072134530332	244.602131475639	187.639513556994	221.822254707512	222.672656730299	241.715321845989	250.007583209117	274.89228682034	302.883020942816
1779727_at	S000001063	YHR021C	RPS27B	19135.8755818792	26046.4528064685	25483.9470789903	26221.2426610319	27209.7833220428	26903.1606140095	27212.8850600992	26848.1992031544	26114.2070678585	25599.6165877714	25194.9322989189	24914.1764813496	23467.1552771466	24461.508137872	24095.0287841737	25524.8861923275
1779732_at	S000005992	YPL071C	YPL071C	780.404898880728	954.531262589112	1026.27540563011	1099.80885708251	1002.28757785908	984.976283559026	940.216162325513	929.112479799469	828.681475268878	711.014760765132	695.845924507768	685.508302074307	768.387999162381	802.939746038981	701.601835968816	712.864916884311
1779734_at	S000004830	YMR217W	GUA1	4727.90900053049	15797.5310255767	19533.1934076923	20372.9665525432	20039.3413459932	19933.4241226035	19771.7665665945	18590.8673732595	17685.1427676264	14709.9923435655	12024.0937420134	10180.1075320045	9862.2529113545	11319.6513256703	13867.8485734613	15001.3053367299
1779735_at	S000000482	YBR278W	DPB3	970.473126939616	798.802799732471	854.322146764362	940.878406991539	1008.21394209531	1165.00472517437	1279.78805507262	1284.82081972364	1245.15035124686	1167.64524282933	1232.65215969507	1237.12491987472	1339.93349537541	1328.09020122568	1233.20229298937	1206.87446045519
1779736_at	S000007226	YER039C-A	YER039C-A	673.185777385014	375.164625682726	315.32405173896	300.532645616563	248.738637988092	258.765287741064	247.652071096443	274.0924305295	313.593465080342	353.237147861038	428.640921849389	452.457663630629	492.032669444704	401.357770719783	417.236934905825	441.801297569849
1779737_at	S000002324	YDL165W	CDC36	2678.639953583	2976.11902603594	3318.59413492442	3288.11270692695	2960.65614901571	2908.7061690496	2930.84526682485	3126.18383862592	3145.34975451516	3031.51527092135	2925.85493385693	2821.94856066059	3125.72862585911	3011.01076616619	3080.29589165763	2871.86551832751
1779738_at	S000000860	YER058W	PET117	1651.44941672427	1212.44297852078	904.33212801985	772.37080710652	723.425608102156	774.254062580661	840.140034232361	947.317588185714	1086.1091671601	1442.50043198132	1714.5746338542	1809.78374354854	1836.98359295035	1889.0529233824	1375.91147234342	1361.76244241648
1779741_at	S000001769	YKR061W	KTR2	621.570966897102	836.734029319827	943.254733668172	967.133805293066	762.544104199509	728.267664981584	735.560001729505	632.003998176109	631.215417989851	591.418244516828	603.963680248129	549.716802049981	615.262626542372	666.742945733675	700.007954119768	748.93754623277
1779745_at	S000004427	YLR435W	TSR2	677.484052758241	2496.44954118082	4020.08472878562	4048.17447307736	3566.82623604115	3655.10602934428	3453.96344198054	3087.31822199285	2694.66576751174	1938.83070559709	1708.00051817599	1557.2567944747	1704.4571868942	1775.43190678595	2039.40639870286	2296.56188679754
1779746_at	S000005291	YNR008W	LRO1	1738.66797904959	1753.76742544496	1704.61350165091	1242.4335732838	1928.55854390914	2079.83101023594	2236.85846457185	2356.755594603	2675.32771142587	2581.01980695627	2267.97987018576	2257.39707782545	1506.23486208339	2061.67184324258	2110.76656015795	2205.45284651673
1779747_at	S000005597	YOR071C	NRT1	707.466597994487	722.790414566824	770.261050880605	633.758686053415	729.014901198722	714.908397050933	665.766192213336	579.929488272581	577.430850269584	530.006055395142	659.61744389432	714.74230958401	680.400452129303	677.436534940774	660.1371790009	643.732315075151
1779753_at	S000000529	YCL024W	KCC4	275.16887497862	892.659591992236	1166.15181781331	1706.28042939923	2213.44966109386	2673.70768509762	2744.62392219374	2363.57722812561	1851.58886601835	1117.06445005408	774.726924893552	808.308526673799	881.292462116313	937.855543256985	929.437275842069	945.418097226014
1779754_at	S000001880	YFL014W	HSP12	41099.2003917125	31459.1654335701	23277.2869564984	16485.5648417725	13365.6390277626	13888.6049374461	13995.8463627308	15339.3102643424	17435.635307317	24289.1320797018	29354.1983272165	32081.6988633914	32297.4923335172	32059.2870000441	30510.6773314877	29184.7445793767
1779755_at	S000001521	YKL038W	RGT1	3734.39051794046	1904.86000938152	1898.26320019467	2047.29045818583	1843.34340821816	2109.22555900749	2015.6553936666	2166.49215473532	2279.60864123254	2159.6027151109	2281.66168163825	2195.38846486893	1959.74438884644	1998.93749510826	1813.74545709477	1864.76974268598
1779756_at	S000003620	YJL084C	ALY2	2395.58073069159	1993.31365504417	2065.54094930973	2166.44351420775	1950.57856444647	1642.9034601549	1470.27067199044	1475.80732204051	1437.7790598027	1442.10513018879	1405.5670622649	1462.32907114128	1682.37226028444	1655.81756368236	1671.03360588942	1705.68992808895
1779759_at	S000003447	YGR215W	RSM27	3105.33249880516	3959.90398443941	4102.75055084255	4351.93436483338	3515.46518151618	3444.71248075176	3238.27924281882	3297.95315017619	3240.67856940662	3278.85418948129	3075.36894438944	3303.91186012764	4030.74497152067	4073.79166567793	3389.01211992891	3386.59156720497
1779760_at	S000000391	YBR187W	GDT1	3383.03331863836	7123.08895514649	9336.64547018935	9220.55904567815	9677.12755203418	9911.66202509764	10217.6846679694	9735.34693552044	10004.5710706676	8375.54118460889	8191.39859047095	7723.48795695345	7757.17828462864	7563.474920537	8466.13381455081	8756.74587677512
1779762_at	S000005232	YNL288W	CAF40	2553.27886789173	2499.85716588417	2773.07443519514	2580.23649603845	3004.27686670634	2996.33009787524	2930.21084724129	2748.38662574116	2958.53699943913	2787.96826379713	2986.5768456424	2901.2871873375	2454.93426852502	2711.89639635935	2630.17804555593	2535.42842636952
1779763_at	S000003902	YJR141W	YJR141W	770.24993734738	1117.47926180242	1330.83134702107	1318.68328403813	1067.94215703757	1223.20544206339	1213.493959346	1122.46111931362	1004.40550924337	811.77052233619	826.674928184883	773.781860678281	809.248729459183	734.672429654006	819.996505175127	813.472076066261
1779764_at	S000003218	YGL249W	ZIP2	296.636679020297	168.555622730625	171.961463820114	170.015103928439	132.404471207553	130.585225632177	112.10104530722	134.602173181829	131.0574183976	145.30931143697	151.979207752858	154.580598874328	168.349685078619	177.743207097657	173.826053971202	160.755489540283
1779767_at	S000000380	YBR176W	ECM31	1847.9207045667	1569.58544778808	1556.78606764717	1674.43721824377	1483.6121673404	1341.80063615683	1326.71801013673	1404.72266137091	1430.94701363698	1540.0877261556	1398.46983968141	1401.02639292502	1585.32233671932	1590.84927648399	1622.36850999809	1686.46438772564
1779769_at	S000004442	YLR450W	HMG2	5171.00410983227	2682.12387965235	2268.68328794845	2329.30417001315	2109.99992503048	2499.9538487612	2736.07927044656	2844.65395249525	3630.83089572791	4327.78055156574	5443.45177616048	5678.87277443852	6151.76686046832	5927.90403517723	5586.63750283819	5407.18729224167
1779772_at	S000003935	YLL012W	YEH1	1813.59535377781	4829.4913527652	5661.488751888	6062.9583209888	5915.52497310466	5758.00391970893	5581.880324429	4751.13459198989	4520.96329597744	3271.47757406804	2634.49236114053	2290.51561661927	2347.47164362225	2524.04838792075	2759.33492208541	3193.59497020911
1779773_at	S000003993	YLR003C	CMS1	1090.04252832145	2917.65146593256	4062.9332270373	4113.77591552852	3809.48952078037	3516.92673646885	3109.08588846312	2674.02268474225	2253.5301504948	1713.05375398965	1688.16053067032	1667.46676534887	1829.60327170955	2188.7260160872	2576.68577418767	2852.83745812124
1779774_at	S000004237	YLR247C	IRC20	2149.63040007933	2519.43240122493	2315.34578403374	2125.96448865518	1893.98112617022	2000.20411128895	2058.64083950462	1851.75789041302	2261.54591815161	2391.87591368669	2410.08459752022	2415.99636469688	2453.03150632962	2327.83801413085	2506.2883967847	2459.98461518605
1779775_at	S000000400	YBR196C	PGI1	25524.7542193763	24019.3086945005	23308.6566919811	22075.5610592807	23477.7737295178	23643.2823174188	23704.85537927	24009.1268560955	24326.6514016546	25241.2893903277	27885.1406332434	29054.2594637561	27534.3439985307	28358.6798495512	29226.3049120295	29395.7924724264
1779782_at	S000005896	YOR369C	RPS12	26789.8056906366	29659.3655110329	30550.955670514	30000.0321275787	31843.6336219099	31196.3838131202	31085.4326937296	30533.7337282604	29536.1751834468	29451.3521971309	29866.4821358683	28190.3369144608	27922.7660667086	27711.2206921343	28177.6679953797	29186.226542518
1779784_at	S000028805	YJL133C-A	YJL133C-A	23243.1037914777	10604.9198487016	7435.57119604221	6936.30090751133	5667.36198850204	6279.42054564691	7055.26220191113	8296.31131847302	10044.7208856651	12389.4911746052	14151.044149268	14558.2625277557	15520.8484415994	15145.577640539	12949.1949920612	13353.1588462841
1779787_at	S000000395	YBR191W	RPL21A	18207.9305289492	23022.0504286768	23406.5396297003	22790.2430258245	24877.2350134658	24239.9803005006	23988.4475153172	24398.0337567212	22808.7689095611	23293.6427969853	21870.0190152449	21432.7733282493	20266.9986190895	20035.6415308579	20900.9348925476	21460.7802010225
1779789_at	S000005679	YOR153W	PDR5	25896.9312671746	25840.8046829982	25084.8124339866	22772.1825549203	23993.1434720289	23312.2329448131	23393.133089131	22766.3097761036	23258.5712487503	23872.2150682644	25748.245323	25923.1633353626	25959.5113457308	24489.4023597284	25559.0028067347	24350.2962410754
1779790_at	S000005346	YNR063W	YNR063W	184.640461244795	285.214769967134	361.427448275548	331.885383683567	320.22414349085	299.325488018071	262.826491273325	251.821678841199	245.517874886123	206.697421074105	192.747934895833	177.783058904125	195.284495153613	180.849582646385	222.624582673986	237.564407061856
1779792_at	S000001452	YIR013C	GAT4	115.915659878578	125.421831084767	157.250826338343	179.8877697955	165.363956205779	161.632942835834	158.406295840881	144.151303333866	161.156473584272	141.089669533993	131.999527892237	139.193261950886	136.747134607309	129.303226694932	124.735574275872	135.854242582721
1779795_at	S000004725	YMR119W	ASI1	3396.7242183337	2035.45625968895	1920.69864471614	1935.30444684908	1884.73672204892	2025.95353369628	2133.98133615572	2132.67280562775	2498.94204655913	2703.15617451137	3293.08154935968	3429.08465449718	3663.18128867512	2993.68171934283	3363.06468876711	3207.11664176977
1779799_at	S000005537	YOR011W	AUS1	643.839855099322	1221.65981891664	1535.94843453563	1543.7465516111	1560.93528068161	1817.67024397355	1839.2971038129	1549.00297539778	1477.79652698418	1171.34888614685	1410.10922735002	1392.38144530294	1565.50606220922	1528.36332552411	1543.11891044747	1537.44481748487
1779800_at	S000006066	YPL145C	KES1	6508.63339851966	6953.56858273148	7305.03106179208	6876.44605308173	8217.61163016151	8582.41964509128	8717.67600272025	8187.78797036911	8660.58786540114	8219.80473847972	7787.37983560445	7930.35345728264	7254.72483354605	7757.95572356043	8240.08170150807	8652.45151729437
